Country;Date;Confirmed;New_Confirmed;Deaths;New_Deaths;Recovered;New_Recovered;Active;New_Active;Year;Month;Day;Week_Day;Deaths_Ratio;Recovered_Ratio;Active_Ratio;Day_Since_1st_Confirmed;Day_Since_100st_Confirmed;New_Confirmed_Rank
Australia;2020-08-25;25204;151;549;24;20100; 497;4555; -370;2020;sierpień;25;wtorek;0,0218;0,7975;0,1807;213;169; 64,0
Australia;2020-08-26;25322;118;572;23;20101;   1;4649;   94;2020;sierpień;26;środa;0,0226;0,7938;0,1836;214;170; 73,0
Australia;2020-08-27;25448;126;583;11;20367; 266;4498; -151;2020;sierpień;27;czwartek;0,0229;0,8003;0,1768;215;171; 70,5
Australia;2020-08-28;25547; 99;600;17;20633; 266;4314; -184;2020;sierpień;28;piątek;0,0235;0,8076;0,1689;216;172; 82,0
Australia;2020-08-29;25670;123;611;11;20860; 227;4199; -115;2020;sierpień;29;sobota;0,0238;0,8126;0,1636;217;173; 72,0
Australia;2020-08-30;25746; 76;652;41;21116; 256;3978; -221;2020;sierpień;30;niedziela;0,0253;0,8202;0,1545;218;174; 93,0
Australia;2020-08-31;25819; 73;657; 5;21350; 234;3812; -166;2020;sierpień;31;poniedziałek;0,0254;0,8269;0,1476;219;175; 95,0
Australia;2020-09-01;25923;104;663; 6;21689; 339;3571; -241;2020;wrzesień; 1;wtorek;0,0256;0,8367;0,1378;220;176; 80,5
Australia;2020-09-02;26049;126;678;15;21692;   3;3679;  108;2020;wrzesień; 2;środa;0,0260;0,8327;0,1412;221;177; 70,5
Australia;2020-09-03;26136; 87;737;59;21914; 222;3485; -194;2020;wrzesień; 3;czwartek;0,0282;0,8385;0,1333;222;178; 87,0
Australia;2020-09-04;26207; 71;748;11;22172; 258;3287; -198;2020;wrzesień; 4;piątek;0,0285;0,8460;0,1254;223;179; 97,5
Australia;2020-09-05;26278; 71;753; 5;22330; 158;3195;  -92;2020;wrzesień; 5;sobota;0,0287;0,8498;0,1216;224;180; 97,5
Australia;2020-09-06;26321; 43;762; 9;22467; 137;3092; -103;2020;wrzesień; 6;niedziela;0,0290;0,8536;0,1175;225;181;112,5
Australia;2020-09-07;26373; 52;770; 8;22604; 137;2999;  -93;2020;wrzesień; 7;poniedziałek;0,0292;0,8571;0,1137;226;182;104,0
Australia;2020-09-08;26465; 92;781;11;22725; 121;2959;  -40;2020;wrzesień; 8;wtorek;0,0295;0,8587;0,1118;227;183; 85,0
Australia;2020-09-09;26524; 59;788; 7;22863; 138;2873;  -86;2020;wrzesień; 9;środa;0,0297;0,8620;0,1083;228;184;103,0
Australia;2020-09-10;26564; 40;797; 9;23039; 176;2728; -145;2020;wrzesień;10;czwartek;0,0300;0,8673;0,1027;229;185;116,0
Australia;2020-09-11;26607; 43;803; 6;23329; 290;2475; -253;2020;wrzesień;11;piątek;0,0302;0,8768;0,0930;230;186;112,5
Australia;2020-09-12;26651; 44;810; 7;23340;  11;2501;   26;2020;wrzesień;12;sobota;0,0304;0,8758;0,0938;231;187;111,0
Australia;2020-09-13;26692; 41;816; 6;23465; 125;2411;  -90;2020;wrzesień;13;niedziela;0,0306;0,8791;0,0903;232;188;115,0
Australia;2020-09-14;26739; 47;816; 0;23579; 114;2344;  -67;2020;wrzesień;14;poniedziałek;0,0305;0,8818;0,0877;233;189;108,5
Australia;2020-09-15;26778; 39;824; 8;23652;  73;2302;  -42;2020;wrzesień;15;wtorek;0,0308;0,8833;0,0860;234;190;117,0
Australia;2020-09-16;26813; 35;832; 8;23792; 140;2189; -113;2020;wrzesień;16;środa;0,0310;0,8873;0,0816;235;191;121,0
Australia;2020-09-17;26861; 48;837; 5;23854;  62;2170;  -19;2020;wrzesień;17;czwartek;0,0312;0,8881;0,0808;236;192;107,0
Australia;2020-09-18;26885; 24;844; 7;23861;   7;2180;   10;2020;wrzesień;18;piątek;0,0314;0,8875;0,0811;237;193;132,5
Australia;2020-09-19;26898; 13;849; 5;23968; 107;2081;  -99;2020;wrzesień;19;sobota;0,0316;0,8911;0,0774;238;194;172,5
Australia;2020-09-20;26912; 14;851; 2;24063;  95;1998;  -83;2020;wrzesień;20;niedziela;0,0316;0,8941;0,0742;239;195;166,0
Australia;2020-09-21;26942; 30;854; 3;24157;  94;1931;  -67;2020;wrzesień;21;poniedziałek;0,0317;0,8966;0,0717;240;196;123,0
Australia;2020-09-22;26972; 30;859; 5;24331; 174;1782; -149;2020;wrzesień;22;wtorek;0,0318;0,9021;0,0661;241;197;123,0
Australia;2020-09-23;26980;  8;861; 2;24448; 117;1671; -111;2020;wrzesień;23;środa;0,0319;0,9062;0,0619;242;198;198,0
Australia;2020-09-24;27000; 20;869; 8;24523;  75;1608;  -63;2020;wrzesień;24;czwartek;0,0322;0,9083;0,0596;243;199;146,0
Australia;2020-09-25;27016; 16;870; 1;24523;   0;1623;   15;2020;wrzesień;25;piątek;0,0322;0,9077;0,0601;244;200;157,0
Australia;2020-09-26;27040; 24;872; 2;24573;  50;1595;  -28;2020;wrzesień;26;sobota;0,0322;0,9088;0,0590;245;201;132,5
Australia;2020-09-27;27044;  4;875; 3;24633;  60;1536;  -59;2020;wrzesień;27;niedziela;0,0324;0,9108;0,0568;246;202;214,0
Australia;2020-09-28;27055; 11;882; 7;24681;  48;1492;  -44;2020;wrzesień;28;poniedziałek;0,0326;0,9123;0,0551;247;203;183,5
Australia;2020-09-29;27078; 23;886; 4;24752;  71;1440;  -52;2020;wrzesień;29;wtorek;0,0327;0,9141;0,0532;248;204;135,5
Australia;2020-09-30;27096; 18;888; 2;24784;  32;1424;  -16;2020;wrzesień;30;środa;0,0328;0,9147;0,0526;249;205;153,0
Australia;2020-10-01;27109; 13;890; 2;24788;   4;1431;    7;2020;październik; 1;czwartek;0,0328;0,9144;0,0528;250;206;172,5
Australia;2020-10-02;27121; 12;893; 3;24850;  62;1378;  -53;2020;październik; 2;piątek;0,0329;0,9163;0,0508;251;207;179,0
Australia;2020-10-03;27135; 14;894; 1;24866;  16;1375;   -3;2020;październik; 3;sobota;0,0329;0,9164;0,0507;252;208;166,0
Australia;2020-10-04;27148; 13;894; 0;24890;  24;1364;  -11;2020;październik; 4;niedziela;0,0329;0,9168;0,0502;253;209;172,5
Australia;2020-10-05;27173; 25;895; 1;24892;   2;1386;   22;2020;październik; 5;poniedziałek;0,0329;0,9161;0,0510;254;210;129,5
Australia;2020-10-06;27181;  8;897; 2;24917;  25;1367;  -19;2020;październik; 6;wtorek;0,0330;0,9167;0,0503;255;211;198,0
Australia;2020-10-07;27206; 25;897; 0;24939;  22;1370;    3;2020;październik; 7;środa;0,0330;0,9167;0,0504;256;212;129,5
Australia;2020-10-08;27226; 20;897; 0;24971;  32;1358;  -12;2020;październik; 8;czwartek;0,0329;0,9172;0,0499;257;213;146,0
