Country;Date;Confirmed;New_Confirmed;Deaths;New_Deaths;Recovered;New_Recovered;Active;New_Active;Year;Month;Day;Week_Day;Deaths_Ratio;Recovered_Ratio;Active_Ratio;1_Confirmed;100_Confirmed;New_Confirmed_Rank;New_Deaths_Rank;New_Recovered_Rank;New_Active_Rank
Dominica;2020-04-04; 14; 2;0;0;  0; 0;14;  2;2020;kwiecień; 4;sobota;0;0,0000;1,0000; 14;  0; 32,0;230;254,0; 17,0
Dominica;2020-04-05; 14; 0;0;0;  0; 0;14;  0;2020;kwiecień; 5;niedziela;0;0,0000;1,0000; 15;  0;258,0;230;254,0;231,5
Dominica;2020-04-06; 15; 1;0;0;  1; 1;14;  0;2020;kwiecień; 6;poniedziałek;0;0,0667;0,9333; 16;  0; 46,0;230; 41,0;231,5
Dominica;2020-04-07; 15; 0;0;0;  1; 0;14;  0;2020;kwiecień; 7;wtorek;0;0,0667;0,9333; 17;  0;258,0;230;254,0;231,5
Dominica;2020-04-08; 15; 0;0;0;  1; 0;14;  0;2020;kwiecień; 8;środa;0;0,0667;0,9333; 18;  0;258,0;230;254,0;231,5
Dominica;2020-04-09; 15; 0;0;0;  1; 0;14;  0;2020;kwiecień; 9;czwartek;0;0,0667;0,9333; 19;  0;258,0;230;254,0;231,5
Dominica;2020-04-10; 16; 1;0;0;  5; 4;11; -3;2020;kwiecień;10;piątek;0;0,3125;0,6875; 20;  0; 46,0;230; 19,5;448,5
Dominica;2020-04-11; 16; 0;0;0;  5; 0;11;  0;2020;kwiecień;11;sobota;0;0,3125;0,6875; 21;  0;258,0;230;254,0;231,5
Dominica;2020-04-12; 16; 0;0;0;  8; 3; 8; -3;2020;kwiecień;12;niedziela;0;0,5000;0,5000; 22;  0;258,0;230; 25,5;448,5
Dominica;2020-04-13; 16; 0;0;0;  8; 0; 8;  0;2020;kwiecień;13;poniedziałek;0;0,5000;0,5000; 23;  0;258,0;230;254,0;231,5
Dominica;2020-04-14; 16; 0;0;0;  8; 0; 8;  0;2020;kwiecień;14;wtorek;0;0,5000;0,5000; 24;  0;258,0;230;254,0;231,5
Dominica;2020-04-15; 16; 0;0;0;  8; 0; 8;  0;2020;kwiecień;15;środa;0;0,5000;0,5000; 25;  0;258,0;230;254,0;231,5
Dominica;2020-04-16; 16; 0;0;0;  8; 0; 8;  0;2020;kwiecień;16;czwartek;0;0,5000;0,5000; 26;  0;258,0;230;254,0;231,5
Dominica;2020-04-17; 16; 0;0;0;  8; 0; 8;  0;2020;kwiecień;17;piątek;0;0,5000;0,5000; 27;  0;258,0;230;254,0;231,5
Dominica;2020-04-18; 16; 0;0;0;  8; 0; 8;  0;2020;kwiecień;18;sobota;0;0,5000;0,5000; 28;  0;258,0;230;254,0;231,5
Dominica;2020-04-19; 16; 0;0;0;  8; 0; 8;  0;2020;kwiecień;19;niedziela;0;0,5000;0,5000; 29;  0;258,0;230;254,0;231,5
Dominica;2020-04-20; 16; 0;0;0;  8; 0; 8;  0;2020;kwiecień;20;poniedziałek;0;0,5000;0,5000; 30;  0;258,0;230;254,0;231,5
Dominica;2020-04-21; 16; 0;0;0;  8; 0; 8;  0;2020;kwiecień;21;wtorek;0;0,5000;0,5000; 31;  0;258,0;230;254,0;231,5
Dominica;2020-04-22; 16; 0;0;0;  9; 1; 7; -1;2020;kwiecień;22;środa;0;0,5625;0,4375; 32;  0;258,0;230; 41,0;436,5
Dominica;2020-04-23; 16; 0;0;0;  9; 0; 7;  0;2020;kwiecień;23;czwartek;0;0,5625;0,4375; 33;  0;258,0;230;254,0;231,5
Dominica;2020-04-24; 16; 0;0;0; 10; 1; 6; -1;2020;kwiecień;24;piątek;0;0,6250;0,3750; 34;  0;258,0;230; 41,0;436,5
Dominica;2020-04-25; 16; 0;0;0; 13; 3; 3; -3;2020;kwiecień;25;sobota;0;0,8125;0,1875; 35;  0;258,0;230; 25,5;448,5
Dominica;2020-04-26; 16; 0;0;0; 13; 0; 3;  0;2020;kwiecień;26;niedziela;0;0,8125;0,1875; 36;  0;258,0;230;254,0;231,5
Dominica;2020-04-27; 16; 0;0;0; 13; 0; 3;  0;2020;kwiecień;27;poniedziałek;0;0,8125;0,1875; 37;  0;258,0;230;254,0;231,5
Dominica;2020-04-28; 16; 0;0;0; 13; 0; 3;  0;2020;kwiecień;28;wtorek;0;0,8125;0,1875; 38;  0;258,0;230;254,0;231,5
Dominica;2020-04-29; 16; 0;0;0; 13; 0; 3;  0;2020;kwiecień;29;środa;0;0,8125;0,1875; 39;  0;258,0;230;254,0;231,5
Dominica;2020-04-30; 16; 0;0;0; 13; 0; 3;  0;2020;kwiecień;30;czwartek;0;0,8125;0,1875; 40;  0;258,0;230;254,0;231,5
Dominica;2020-05-01; 16; 0;0;0; 13; 0; 3;  0;2020;maj; 1;piątek;0;0,8125;0,1875; 41;  0;258,0;230;254,0;231,5
Dominica;2020-05-02; 16; 0;0;0; 13; 0; 3;  0;2020;maj; 2;sobota;0;0,8125;0,1875; 42;  0;258,0;230;254,0;231,5
Dominica;2020-05-03; 16; 0;0;0; 13; 0; 3;  0;2020;maj; 3;niedziela;0;0,8125;0,1875; 43;  0;258,0;230;254,0;231,5
Dominica;2020-05-04; 16; 0;0;0; 13; 0; 3;  0;2020;maj; 4;poniedziałek;0;0,8125;0,1875; 44;  0;258,0;230;254,0;231,5
Dominica;2020-05-05; 16; 0;0;0; 14; 1; 2; -1;2020;maj; 5;wtorek;0;0,8750;0,1250; 45;  0;258,0;230; 41,0;436,5
Dominica;2020-05-06; 16; 0;0;0; 14; 0; 2;  0;2020;maj; 6;środa;0;0,8750;0,1250; 46;  0;258,0;230;254,0;231,5
Dominica;2020-05-07; 16; 0;0;0; 14; 0; 2;  0;2020;maj; 7;czwartek;0;0,8750;0,1250; 47;  0;258,0;230;254,0;231,5
Dominica;2020-05-08; 16; 0;0;0; 14; 0; 2;  0;2020;maj; 8;piątek;0;0,8750;0,1250; 48;  0;258,0;230;254,0;231,5
Dominica;2020-05-09; 16; 0;0;0; 14; 0; 2;  0;2020;maj; 9;sobota;0;0,8750;0,1250; 49;  0;258,0;230;254,0;231,5
Dominica;2020-05-10; 16; 0;0;0; 15; 1; 1; -1;2020;maj;10;niedziela;0;0,9375;0,0625; 50;  0;258,0;230; 41,0;436,5
Dominica;2020-05-11; 16; 0;0;0; 15; 0; 1;  0;2020;maj;11;poniedziałek;0;0,9375;0,0625; 51;  0;258,0;230;254,0;231,5
Dominica;2020-05-12; 16; 0;0;0; 15; 0; 1;  0;2020;maj;12;wtorek;0;0,9375;0,0625; 52;  0;258,0;230;254,0;231,5
Dominica;2020-05-13; 16; 0;0;0; 15; 0; 1;  0;2020;maj;13;środa;0;0,9375;0,0625; 53;  0;258,0;230;254,0;231,5
Dominica;2020-05-14; 16; 0;0;0; 15; 0; 1;  0;2020;maj;14;czwartek;0;0,9375;0,0625; 54;  0;258,0;230;254,0;231,5
Dominica;2020-05-15; 16; 0;0;0; 15; 0; 1;  0;2020;maj;15;piątek;0;0,9375;0,0625; 55;  0;258,0;230;254,0;231,5
Dominica;2020-05-16; 16; 0;0;0; 15; 0; 1;  0;2020;maj;16;sobota;0;0,9375;0,0625; 56;  0;258,0;230;254,0;231,5
Dominica;2020-05-17; 16; 0;0;0; 16; 1; 0; -1;2020;maj;17;niedziela;0;1,0000;0,0000; 57;  0;258,0;230; 41,0;436,5
Dominica;2020-05-18; 16; 0;0;0; 16; 0; 0;  0;2020;maj;18;poniedziałek;0;1,0000;0,0000; 58;  0;258,0;230;254,0;231,5
Dominica;2020-05-19; 16; 0;0;0; 16; 0; 0;  0;2020;maj;19;wtorek;0;1,0000;0,0000; 59;  0;258,0;230;254,0;231,5
Dominica;2020-05-20; 16; 0;0;0; 16; 0; 0;  0;2020;maj;20;środa;0;1,0000;0,0000; 60;  0;258,0;230;254,0;231,5
Dominica;2020-05-21; 16; 0;0;0; 16; 0; 0;  0;2020;maj;21;czwartek;0;1,0000;0,0000; 61;  0;258,0;230;254,0;231,5
Dominica;2020-05-22; 16; 0;0;0; 16; 0; 0;  0;2020;maj;22;piątek;0;1,0000;0,0000; 62;  0;258,0;230;254,0;231,5
Dominica;2020-05-23; 16; 0;0;0; 16; 0; 0;  0;2020;maj;23;sobota;0;1,0000;0,0000; 63;  0;258,0;230;254,0;231,5
Dominica;2020-05-24; 16; 0;0;0; 16; 0; 0;  0;2020;maj;24;niedziela;0;1,0000;0,0000; 64;  0;258,0;230;254,0;231,5
Dominica;2020-05-25; 16; 0;0;0; 16; 0; 0;  0;2020;maj;25;poniedziałek;0;1,0000;0,0000; 65;  0;258,0;230;254,0;231,5
Dominica;2020-05-26; 16; 0;0;0; 16; 0; 0;  0;2020;maj;26;wtorek;0;1,0000;0,0000; 66;  0;258,0;230;254,0;231,5
Dominica;2020-05-27; 16; 0;0;0; 16; 0; 0;  0;2020;maj;27;środa;0;1,0000;0,0000; 67;  0;258,0;230;254,0;231,5
Dominica;2020-05-28; 16; 0;0;0; 16; 0; 0;  0;2020;maj;28;czwartek;0;1,0000;0,0000; 68;  0;258,0;230;254,0;231,5
Dominica;2020-05-29; 16; 0;0;0; 16; 0; 0;  0;2020;maj;29;piątek;0;1,0000;0,0000; 69;  0;258,0;230;254,0;231,5
Dominica;2020-05-30; 16; 0;0;0; 16; 0; 0;  0;2020;maj;30;sobota;0;1,0000;0,0000; 70;  0;258,0;230;254,0;231,5
Dominica;2020-05-31; 16; 0;0;0; 16; 0; 0;  0;2020;maj;31;niedziela;0;1,0000;0,0000; 71;  0;258,0;230;254,0;231,5
Dominica;2020-06-01; 16; 0;0;0; 16; 0; 0;  0;2020;czerwiec; 1;poniedziałek;0;1,0000;0,0000; 72;  0;258,0;230;254,0;231,5
Dominica;2020-06-02; 18; 2;0;0; 16; 0; 2;  2;2020;czerwiec; 2;wtorek;0;0,8889;0,1111; 73;  0; 32,0;230;254,0; 17,0
Dominica;2020-06-03; 18; 0;0;0; 16; 0; 2;  0;2020;czerwiec; 3;środa;0;0,8889;0,1111; 74;  0;258,0;230;254,0;231,5
Dominica;2020-06-04; 18; 0;0;0; 16; 0; 2;  0;2020;czerwiec; 4;czwartek;0;0,8889;0,1111; 75;  0;258,0;230;254,0;231,5
Dominica;2020-06-05; 18; 0;0;0; 16; 0; 2;  0;2020;czerwiec; 5;piątek;0;0,8889;0,1111; 76;  0;258,0;230;254,0;231,5
Dominica;2020-06-06; 18; 0;0;0; 16; 0; 2;  0;2020;czerwiec; 6;sobota;0;0,8889;0,1111; 77;  0;258,0;230;254,0;231,5
Dominica;2020-06-07; 18; 0;0;0; 16; 0; 2;  0;2020;czerwiec; 7;niedziela;0;0,8889;0,1111; 78;  0;258,0;230;254,0;231,5
Dominica;2020-06-08; 18; 0;0;0; 16; 0; 2;  0;2020;czerwiec; 8;poniedziałek;0;0,8889;0,1111; 79;  0;258,0;230;254,0;231,5
Dominica;2020-06-09; 18; 0;0;0; 16; 0; 2;  0;2020;czerwiec; 9;wtorek;0;0,8889;0,1111; 80;  0;258,0;230;254,0;231,5
Dominica;2020-06-10; 18; 0;0;0; 16; 0; 2;  0;2020;czerwiec;10;środa;0;0,8889;0,1111; 81;  0;258,0;230;254,0;231,5
Dominica;2020-06-11; 18; 0;0;0; 16; 0; 2;  0;2020;czerwiec;11;czwartek;0;0,8889;0,1111; 82;  0;258,0;230;254,0;231,5
Dominica;2020-06-12; 18; 0;0;0; 16; 0; 2;  0;2020;czerwiec;12;piątek;0;0,8889;0,1111; 83;  0;258,0;230;254,0;231,5
Dominica;2020-06-13; 18; 0;0;0; 16; 0; 2;  0;2020;czerwiec;13;sobota;0;0,8889;0,1111; 84;  0;258,0;230;254,0;231,5
Dominica;2020-06-14; 18; 0;0;0; 16; 0; 2;  0;2020;czerwiec;14;niedziela;0;0,8889;0,1111; 85;  0;258,0;230;254,0;231,5
Dominica;2020-06-15; 18; 0;0;0; 16; 0; 2;  0;2020;czerwiec;15;poniedziałek;0;0,8889;0,1111; 86;  0;258,0;230;254,0;231,5
Dominica;2020-06-16; 18; 0;0;0; 16; 0; 2;  0;2020;czerwiec;16;wtorek;0;0,8889;0,1111; 87;  0;258,0;230;254,0;231,5
Dominica;2020-06-17; 18; 0;0;0; 16; 0; 2;  0;2020;czerwiec;17;środa;0;0,8889;0,1111; 88;  0;258,0;230;254,0;231,5
Dominica;2020-06-18; 18; 0;0;0; 18; 2; 0; -2;2020;czerwiec;18;czwartek;0;1,0000;0,0000; 89;  0;258,0;230; 31,0;445,0
Dominica;2020-06-19; 18; 0;0;0; 18; 0; 0;  0;2020;czerwiec;19;piątek;0;1,0000;0,0000; 90;  0;258,0;230;254,0;231,5
Dominica;2020-06-20; 18; 0;0;0; 18; 0; 0;  0;2020;czerwiec;20;sobota;0;1,0000;0,0000; 91;  0;258,0;230;254,0;231,5
Dominica;2020-06-21; 18; 0;0;0; 18; 0; 0;  0;2020;czerwiec;21;niedziela;0;1,0000;0,0000; 92;  0;258,0;230;254,0;231,5
Dominica;2020-06-22; 18; 0;0;0; 18; 0; 0;  0;2020;czerwiec;22;poniedziałek;0;1,0000;0,0000; 93;  0;258,0;230;254,0;231,5
Dominica;2020-06-23; 18; 0;0;0; 18; 0; 0;  0;2020;czerwiec;23;wtorek;0;1,0000;0,0000; 94;  0;258,0;230;254,0;231,5
Dominica;2020-06-24; 18; 0;0;0; 18; 0; 0;  0;2020;czerwiec;24;środa;0;1,0000;0,0000; 95;  0;258,0;230;254,0;231,5
Dominica;2020-06-25; 18; 0;0;0; 18; 0; 0;  0;2020;czerwiec;25;czwartek;0;1,0000;0,0000; 96;  0;258,0;230;254,0;231,5
Dominica;2020-06-26; 18; 0;0;0; 18; 0; 0;  0;2020;czerwiec;26;piątek;0;1,0000;0,0000; 97;  0;258,0;230;254,0;231,5
Dominica;2020-06-27; 18; 0;0;0; 18; 0; 0;  0;2020;czerwiec;27;sobota;0;1,0000;0,0000; 98;  0;258,0;230;254,0;231,5
Dominica;2020-06-28; 18; 0;0;0; 18; 0; 0;  0;2020;czerwiec;28;niedziela;0;1,0000;0,0000; 99;  0;258,0;230;254,0;231,5
Dominica;2020-06-29; 18; 0;0;0; 18; 0; 0;  0;2020;czerwiec;29;poniedziałek;0;1,0000;0,0000;100;  0;258,0;230;254,0;231,5
Dominica;2020-06-30; 18; 0;0;0; 18; 0; 0;  0;2020;czerwiec;30;wtorek;0;1,0000;0,0000;101;  0;258,0;230;254,0;231,5
Dominica;2020-07-01; 18; 0;0;0; 18; 0; 0;  0;2020;lipiec; 1;środa;0;1,0000;0,0000;102;  0;258,0;230;254,0;231,5
Dominica;2020-07-02; 18; 0;0;0; 18; 0; 0;  0;2020;lipiec; 2;czwartek;0;1,0000;0,0000;103;  0;258,0;230;254,0;231,5
Dominica;2020-07-03; 18; 0;0;0; 18; 0; 0;  0;2020;lipiec; 3;piątek;0;1,0000;0,0000;104;  0;258,0;230;254,0;231,5
Dominica;2020-07-04; 18; 0;0;0; 18; 0; 0;  0;2020;lipiec; 4;sobota;0;1,0000;0,0000;105;  0;258,0;230;254,0;231,5
Dominica;2020-07-05; 18; 0;0;0; 18; 0; 0;  0;2020;lipiec; 5;niedziela;0;1,0000;0,0000;106;  0;258,0;230;254,0;231,5
Dominica;2020-07-06; 18; 0;0;0; 18; 0; 0;  0;2020;lipiec; 6;poniedziałek;0;1,0000;0,0000;107;  0;258,0;230;254,0;231,5
Dominica;2020-07-07; 18; 0;0;0; 18; 0; 0;  0;2020;lipiec; 7;wtorek;0;1,0000;0,0000;108;  0;258,0;230;254,0;231,5
Dominica;2020-07-08; 18; 0;0;0; 18; 0; 0;  0;2020;lipiec; 8;środa;0;1,0000;0,0000;109;  0;258,0;230;254,0;231,5
Dominica;2020-07-09; 18; 0;0;0; 18; 0; 0;  0;2020;lipiec; 9;czwartek;0;1,0000;0,0000;110;  0;258,0;230;254,0;231,5
Dominica;2020-07-10; 18; 0;0;0; 18; 0; 0;  0;2020;lipiec;10;piątek;0;1,0000;0,0000;111;  0;258,0;230;254,0;231,5
Dominica;2020-07-11; 18; 0;0;0; 18; 0; 0;  0;2020;lipiec;11;sobota;0;1,0000;0,0000;112;  0;258,0;230;254,0;231,5
Dominica;2020-07-12; 18; 0;0;0; 18; 0; 0;  0;2020;lipiec;12;niedziela;0;1,0000;0,0000;113;  0;258,0;230;254,0;231,5
Dominica;2020-07-13; 18; 0;0;0; 18; 0; 0;  0;2020;lipiec;13;poniedziałek;0;1,0000;0,0000;114;  0;258,0;230;254,0;231,5
Dominica;2020-07-14; 18; 0;0;0; 18; 0; 0;  0;2020;lipiec;14;wtorek;0;1,0000;0,0000;115;  0;258,0;230;254,0;231,5
Dominica;2020-07-15; 18; 0;0;0; 18; 0; 0;  0;2020;lipiec;15;środa;0;1,0000;0,0000;116;  0;258,0;230;254,0;231,5
Dominica;2020-07-16; 18; 0;0;0; 18; 0; 0;  0;2020;lipiec;16;czwartek;0;1,0000;0,0000;117;  0;258,0;230;254,0;231,5
Dominica;2020-07-17; 18; 0;0;0; 18; 0; 0;  0;2020;lipiec;17;piątek;0;1,0000;0,0000;118;  0;258,0;230;254,0;231,5
Dominica;2020-07-18; 18; 0;0;0; 18; 0; 0;  0;2020;lipiec;18;sobota;0;1,0000;0,0000;119;  0;258,0;230;254,0;231,5
Dominica;2020-07-19; 18; 0;0;0; 18; 0; 0;  0;2020;lipiec;19;niedziela;0;1,0000;0,0000;120;  0;258,0;230;254,0;231,5
Dominica;2020-07-20; 18; 0;0;0; 18; 0; 0;  0;2020;lipiec;20;poniedziałek;0;1,0000;0,0000;121;  0;258,0;230;254,0;231,5
Dominica;2020-07-21; 18; 0;0;0; 18; 0; 0;  0;2020;lipiec;21;wtorek;0;1,0000;0,0000;122;  0;258,0;230;254,0;231,5
Dominica;2020-07-22; 18; 0;0;0; 18; 0; 0;  0;2020;lipiec;22;środa;0;1,0000;0,0000;123;  0;258,0;230;254,0;231,5
Dominica;2020-07-23; 18; 0;0;0; 18; 0; 0;  0;2020;lipiec;23;czwartek;0;1,0000;0,0000;124;  0;258,0;230;254,0;231,5
Dominica;2020-07-24; 18; 0;0;0; 18; 0; 0;  0;2020;lipiec;24;piątek;0;1,0000;0,0000;125;  0;258,0;230;254,0;231,5
Dominica;2020-07-25; 18; 0;0;0; 18; 0; 0;  0;2020;lipiec;25;sobota;0;1,0000;0,0000;126;  0;258,0;230;254,0;231,5
Dominica;2020-07-26; 18; 0;0;0; 18; 0; 0;  0;2020;lipiec;26;niedziela;0;1,0000;0,0000;127;  0;258,0;230;254,0;231,5
Dominica;2020-07-27; 18; 0;0;0; 18; 0; 0;  0;2020;lipiec;27;poniedziałek;0;1,0000;0,0000;128;  0;258,0;230;254,0;231,5
Dominica;2020-07-28; 18; 0;0;0; 18; 0; 0;  0;2020;lipiec;28;wtorek;0;1,0000;0,0000;129;  0;258,0;230;254,0;231,5
Dominica;2020-07-29; 18; 0;0;0; 18; 0; 0;  0;2020;lipiec;29;środa;0;1,0000;0,0000;130;  0;258,0;230;254,0;231,5
Dominica;2020-07-30; 18; 0;0;0; 18; 0; 0;  0;2020;lipiec;30;czwartek;0;1,0000;0,0000;131;  0;258,0;230;254,0;231,5
Dominica;2020-07-31; 18; 0;0;0; 18; 0; 0;  0;2020;lipiec;31;piątek;0;1,0000;0,0000;132;  0;258,0;230;254,0;231,5
Dominica;2020-08-01; 18; 0;0;0; 18; 0; 0;  0;2020;sierpień; 1;sobota;0;1,0000;0,0000;133;  0;258,0;230;254,0;231,5
Dominica;2020-08-02; 18; 0;0;0; 18; 0; 0;  0;2020;sierpień; 2;niedziela;0;1,0000;0,0000;134;  0;258,0;230;254,0;231,5
Dominica;2020-08-03; 18; 0;0;0; 18; 0; 0;  0;2020;sierpień; 3;poniedziałek;0;1,0000;0,0000;135;  0;258,0;230;254,0;231,5
Dominica;2020-08-04; 18; 0;0;0; 18; 0; 0;  0;2020;sierpień; 4;wtorek;0;1,0000;0,0000;136;  0;258,0;230;254,0;231,5
Dominica;2020-08-05; 18; 0;0;0; 18; 0; 0;  0;2020;sierpień; 5;środa;0;1,0000;0,0000;137;  0;258,0;230;254,0;231,5
Dominica;2020-08-06; 18; 0;0;0; 18; 0; 0;  0;2020;sierpień; 6;czwartek;0;1,0000;0,0000;138;  0;258,0;230;254,0;231,5
Dominica;2020-08-07; 18; 0;0;0; 18; 0; 0;  0;2020;sierpień; 7;piątek;0;1,0000;0,0000;139;  0;258,0;230;254,0;231,5
Dominica;2020-08-08; 18; 0;0;0; 18; 0; 0;  0;2020;sierpień; 8;sobota;0;1,0000;0,0000;140;  0;258,0;230;254,0;231,5
Dominica;2020-08-09; 18; 0;0;0; 18; 0; 0;  0;2020;sierpień; 9;niedziela;0;1,0000;0,0000;141;  0;258,0;230;254,0;231,5
Dominica;2020-08-10; 18; 0;0;0; 18; 0; 0;  0;2020;sierpień;10;poniedziałek;0;1,0000;0,0000;142;  0;258,0;230;254,0;231,5
Dominica;2020-08-11; 18; 0;0;0; 18; 0; 0;  0;2020;sierpień;11;wtorek;0;1,0000;0,0000;143;  0;258,0;230;254,0;231,5
Dominica;2020-08-12; 18; 0;0;0; 18; 0; 0;  0;2020;sierpień;12;środa;0;1,0000;0,0000;144;  0;258,0;230;254,0;231,5
Dominica;2020-08-13; 18; 0;0;0; 18; 0; 0;  0;2020;sierpień;13;czwartek;0;1,0000;0,0000;145;  0;258,0;230;254,0;231,5
Dominica;2020-08-14; 18; 0;0;0; 18; 0; 0;  0;2020;sierpień;14;piątek;0;1,0000;0,0000;146;  0;258,0;230;254,0;231,5
Dominica;2020-08-15; 18; 0;0;0; 18; 0; 0;  0;2020;sierpień;15;sobota;0;1,0000;0,0000;147;  0;258,0;230;254,0;231,5
Dominica;2020-08-16; 18; 0;0;0; 18; 0; 0;  0;2020;sierpień;16;niedziela;0;1,0000;0,0000;148;  0;258,0;230;254,0;231,5
Dominica;2020-08-17; 18; 0;0;0; 18; 0; 0;  0;2020;sierpień;17;poniedziałek;0;1,0000;0,0000;149;  0;258,0;230;254,0;231,5
Dominica;2020-08-18; 18; 0;0;0; 18; 0; 0;  0;2020;sierpień;18;wtorek;0;1,0000;0,0000;150;  0;258,0;230;254,0;231,5
Dominica;2020-08-19; 18; 0;0;0; 18; 0; 0;  0;2020;sierpień;19;środa;0;1,0000;0,0000;151;  0;258,0;230;254,0;231,5
Dominica;2020-08-20; 18; 0;0;0; 18; 0; 0;  0;2020;sierpień;20;czwartek;0;1,0000;0,0000;152;  0;258,0;230;254,0;231,5
Dominica;2020-08-21; 18; 0;0;0; 18; 0; 0;  0;2020;sierpień;21;piątek;0;1,0000;0,0000;153;  0;258,0;230;254,0;231,5
Dominica;2020-08-22; 19; 1;0;0; 18; 0; 1;  1;2020;sierpień;22;sobota;0;0,9474;0,0526;154;  0; 46,0;230;254,0; 27,5
Dominica;2020-08-23; 19; 0;0;0; 18; 0; 1;  0;2020;sierpień;23;niedziela;0;0,9474;0,0526;155;  0;258,0;230;254,0;231,5
Dominica;2020-08-24; 20; 1;0;0; 18; 0; 2;  1;2020;sierpień;24;poniedziałek;0;0,9000;0,1000;156;  0; 46,0;230;254,0; 27,5
Dominica;2020-08-25; 20; 0;0;0; 18; 0; 2;  0;2020;sierpień;25;wtorek;0;0,9000;0,1000;157;  0;258,0;230;254,0;231,5
Dominica;2020-08-26; 20; 0;0;0; 18; 0; 2;  0;2020;sierpień;26;środa;0;0,9000;0,1000;158;  0;258,0;230;254,0;231,5
Dominica;2020-08-27; 20; 0;0;0; 18; 0; 2;  0;2020;sierpień;27;czwartek;0;0,9000;0,1000;159;  0;258,0;230;254,0;231,5
Dominica;2020-08-28; 20; 0;0;0; 18; 0; 2;  0;2020;sierpień;28;piątek;0;0,9000;0,1000;160;  0;258,0;230;254,0;231,5
Dominica;2020-08-29; 20; 0;0;0; 18; 0; 2;  0;2020;sierpień;29;sobota;0;0,9000;0,1000;161;  0;258,0;230;254,0;231,5
Dominica;2020-08-30; 20; 0;0;0; 18; 0; 2;  0;2020;sierpień;30;niedziela;0;0,9000;0,1000;162;  0;258,0;230;254,0;231,5
Dominica;2020-08-31; 20; 0;0;0; 18; 0; 2;  0;2020;sierpień;31;poniedziałek;0;0,9000;0,1000;163;  0;258,0;230;254,0;231,5
Dominica;2020-09-01; 20; 0;0;0; 18; 0; 2;  0;2020;wrzesień; 1;wtorek;0;0,9000;0,1000;164;  0;258,0;230;254,0;231,5
Dominica;2020-09-02; 20; 0;0;0; 18; 0; 2;  0;2020;wrzesień; 2;środa;0;0,9000;0,1000;165;  0;258,0;230;254,0;231,5
Dominica;2020-09-03; 20; 0;0;0; 18; 0; 2;  0;2020;wrzesień; 3;czwartek;0;0,9000;0,1000;166;  0;258,0;230;254,0;231,5
Dominica;2020-09-04; 20; 0;0;0; 18; 0; 2;  0;2020;wrzesień; 4;piątek;0;0,9000;0,1000;167;  0;258,0;230;254,0;231,5
Dominica;2020-09-05; 22; 2;0;0; 18; 0; 4;  2;2020;wrzesień; 5;sobota;0;0,8182;0,1818;168;  0; 32,0;230;254,0; 17,0
Dominica;2020-09-06; 22; 0;0;0; 18; 0; 4;  0;2020;wrzesień; 6;niedziela;0;0,8182;0,1818;169;  0;258,0;230;254,0;231,5
